scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.2935792636065116,0.7952865987617336,2.03416204102954,-0.219934200006569,-1.21205531193338,0.229131096806187,-0.0215877037054806,-0.650617215947904,-0.0383201084843439,-0.0592479584486966,0.520244570535982,0.276676803354627,0.469423213639786,0.275458149579728,-1.40242930823518,0.743425392032785,-0.431670331290407,0.195660864249638,-0.51986885403044,-0.18008194110431,0.497517226494783,-0.302551908690402,-0.270273571553933,-0.740614792351437,0.31182468450741,-0.434858302918962,-0.347983872578664,0.208867347220028,-0.081038867879564,-0.0772284599862502,0
-0.2934395304967512,-0.4734430620660487,-4.61746102917986,3.66339525318756,-5.29744641020372,3.88095965427288,-3.26355091342907,-0.918546733700683,-5.7152620778107,0.831039550183167,-2.45703377841015,-5.72681709632961,3.52572598717089,-6.48911156043177,-1.01279063167124,-7.05231095228929,0.78444540329242,-6.77397674966222,-8.58807007314333,-4.51089174541971,1.14787783834912,-0.34645583270524,2.69817489528664,-0.0270808907137453,0.366775230313112,-0.123011441662663,-0.300456526768528,-0.239996239629945,-0.183463054061235,-0.0733597031884566,1
2.906448683015441,0.5034481138171266,1.77246664444666,-0.961559540199346,-3.00567372254345,-0.62041937996944,0.240602045318203,-1.81307106969489,1.06542455939386,-0.596209539208725,0.794747821307552,-0.230034050908801,-1.42790493855952,-1.29253182043763,-2.8879548205762,1.42949971497606,0.464016521941294,-0.869334398802612,0.138329810069979,-0.310282719981268,0.569804068177372,0.065592746884648,0.340322836595156,0.574040440693884,-0.390500504964149,-0.344681600828059,0.492230537499497,1.08500645869133,-0.206715949824511,-0.0722228504411454,0
-0.29092433452106475,-0.37143293506737624,1.29623080363477,0.417447287721689,0.193963067987499,0.901644194576026,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.0077912302905812,0.948315691837591,0.37715383740261,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.112113509551068,-0.2200020323662,-0.121021883862135,-0.440454448442227,0.671540040565908,-0.413518433654353,0.0328380408333744,0.0206001971066775,1
-0.2548731922028925,-0.6962722776348407,1.12533553530785,1.13014648418496,-0.962975334759173,2.67568785863118,0.990074518469203,-0.243317741184431,0.316192138064781,0.122960131988498,-1.1433427947576,-0.369908966047961,1.83449419801385,-0.491243315415958,-1.12990700459946,-2.23862224442526,0.27846874170613,1.47792560308038,1.77645429510255,1.14928218583042,-1.30699464468423,-0.138813697509247,-0.166736918429935,-0.52193383894905,-0.112376257435029,-0.592076750460089,0.520791314299405,0.0433535805717847,0.0151590212632604,0.0636117222853327,1
-0.14504296793125132,0.7203797037089251,-0.521510487869397,0.86890560178623,-2.10833982637238,-0.880511935999425,2.98705357045383,3.1717398093389,-0.0200162243018974,1.18408337071827,-0.541197942690522,-0.951159566218002,0.110923246231884,-0.213412940591687,-0.165584214850409,-0.239376805108932,1.4484592662046,-0.208110244277219,0.767005563521068,0.730823144893037,0.433006304968636,-0.0963847798888409,0.378442440913845,1.02516493789705,0.0473517290103963,0.645979989042832,-0.471693100941391,-0.0441641179382248,0.0413291058263503,0.154037827919954,0
-0.24173827988541888,-0.24249579999765034,-0.47077585534125,0.938311662377434,1.65083611860013,-0.091190574724705,-0.200861123727978,-0.705057757720204,0.557123824621776,0.116113353757293,-0.537974815411203,-0.119865087677704,1.33314616266305,0.241087648075401,-0.962405151608765,0.524777016956572,0.228394642754981,0.376745526373807,-0.520003040991208,0.184086559321544,0.23178467021489,0.0483430690795814,-0.172164186746275,-0.515969069839167,0.0048429916063666,0.492240407446192,-0.280406331143258,0.0439734990950741,0.2555546893314,0.111056975069124,0
-0.10801369384475652,-0.8940307099472503,1.121754549492,0.148296633824484,1.16044320319647,1.49462943697849,-0.461405841724637,0.237934366143602,-0.486396620758523,0.0078443593041334,1.87698658133162,-0.624076259777345,0.553617699422476,-1.33245848174997,2.85330545574312,0.939758325524752,-0.566695787344082,-0.477029373162285,0.753259926602379,-0.329233917921951,-0.805995275525166,-0.125015856802962,-0.0157698702465556,0.525969738112882,-0.117747221828506,0.0901303968547288,0.595800783959726,-0.229540749587901,0.0569535764375883,0.0238276213094061,0
4.4450499545867395,-0.5116836428999401,-4.59561704249556,5.08369023030901,-7.58101461744265,7.54603279503791,-6.94916456384443,-1.72918492987346,-8.19019171984817,2.71466961013434,-7.08316933143187,-11.1412776902967,7.38185937432083,-14.4686550955305,0.299659909360646,-13.602211465597,0.516112699650764,-13.5632729563133,-23.8156358284126,-9.17055721888169,3.66952343976659,1.68216030642087,2.24897122592187,0.566843572297808,0.0337440528595468,0.591783408003629,0.334228764687698,0.386801106292112,2.16389776726335,0.983103834042297,1
3.351778103821701,-0.36131768465325015,-2.04260819938332,1.57357807373238,-2.37265243271278,-0.572676430720841,-2.09735276458226,-0.174142123011242,-3.03951978687359,-1.63423295064356,-0.594808638750073,-5.45960189444545,2.37853722491518,-2.33027064686235,-0.24623272486659,-4.05852343611281,-0.316983146603949,-2.52266081131673,-5.60340034818128,-0.778439963776289,0.860211793588662,0.825565985313424,-0.723326195587733,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.786072220292301,0.606097322391548,0.171696507911815,1
3.0078949207014603,0.7688882623151118,-6.68283191622627,-2.71426804459821,-5.77453045690806,1.44979237466742,-0.66183640822251,-1.14864974026029,0.849686456067088,0.433427022470355,-1.3156463890999,-2.79633153858609,-0.448793725596362,-2.56260240774572,0.243482526844698,-1.18166939064494,0.004372871675287,-2.3025956900034,-4.446191868553,-1.71046314846621,0.982728632705372,-1.92852719254856,0.22052629481591,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337,1
9.517920771326766,-0.37948049201705847,-0.087300392140322,-2.57690215270682,0.0842509494616208,1.21452069069624,-1.60505666727885,0.284965902407626,0.245557991507369,-0.12328612960423,-0.742302741660198,0.370885499736261,-0.598393168179722,0.355565101945837,0.766253492368878,-0.0955149484500906,0.504914361870438,-1.67216890118135,0.232065696581163,0.865218777580036,-1.65193452437397,0.860380773560133,0.0736086360766806,-0.699254230102763,-0.563603919837542,0.0907230967395703,0.131095580770727,-0.381811368567521,-0.0414770499760561,0.152907675567317,0
-0.21365192482358694,0.7242096359214747,-0.584877375087467,0.746502972861676,0.470728266320977,-0.552980655474577,-0.0167024662417356,0.0572358004364143,-0.502605623143813,0.770150333102444,0.596937100952609,-1.23269326180337,-1.32131141932874,-0.470311150994129,-0.251280040688099,-1.28090178571784,0.637388445702474,1.29856296694208,0.217263273481197,0.913039836198118,-0.619373928600458,-0.0103508541246053,0.0185330455487501,0.0285801656340136,0.0266178168491961,0.167310509363919,-0.547325679940202,0.344037901443229,0.198896299337315,0.0668833775171786,0
-0.2934395304967512,-0.301836252775526,1.29673950456185,0.731203335618207,-0.685193314816435,1.15284092634417,0.522710554168874,-0.763062846074636,0.321427642510921,-0.215479004925428,-0.0915984714575961,-0.69152467071475,-0.559329195616441,-0.186567647562927,0.472269154697848,-1.46292824521764,1.10760787447039,0.822246361557426,0.568080398815853,0.818082093762533,-0.312317110983995,-0.0467340278444932,-0.118313923127842,-0.243790128471797,-0.232511640302857,-0.591087397662724,0.815704292386197,-0.276055787716769,0.0367606460621082,0.0496957040892491,0
-0.2934395304967512,-0.8962041377365806,-1.81328048476897,4.91785071056565,-5.92612969400656,5.70150043141163,1.20439257214362,-3.03513754815611,-1.71340206347108,0.561257390902032,-3.79635425171163,-7.45484065078351,7.38805512292025,-10.4752286504099,-0.379314526756117,-11.7367291212569,-2.08698895215593,-2.44235398293755,-3.53552351168246,0.130360306640887,-2.07145048844325,0.576656033332069,0.615641835107552,-0.4064272753179,-0.73701807643754,-0.279641772215917,1.1067663744335,0.323885477719453,0.894766671515833,0.569518600269514,1
-0.1817927757982254,0.5963768371338949,-4.11256551027509,2.93727733040342,-2.59194317501627,-0.515791318113056,-1.50757775978453,-0.775472561949827,-1.69820693426963,-1.2790936438286,-0.006154930478931,-0.0823817491803689,-1.42574200662388,1.90258260060304,1.56187370230348,1.28583295585851,-0.669557261564306,0.497919953239543,0.548810033096594,-0.710812201297649,-0.286873318507696,-0.702599339767652,2.85684369886243,-1.74732055621425,0.504305745996046,-0.0391715127536301,-0.0973086444566366,0.178411728987264,0.259191731077403,-0.0766857210598188,0
-0.18165304268846505,0.859044396668194,0.0245406853862598,0.834158696854512,0.279423515963669,-0.581056858872866,0.413832824945075,-1.11715639703404,1.02181159037646,-0.207648220991299,-0.0459097877986485,-0.414935763033553,-0.939626144379386,0.137872662303856,0.025706194958167,0.110417921229033,-0.402328086924192,-0.0881568947645665,-0.415336033575582,-0.741678608888256,-0.0791318668810542,-0.0204920378985217,-0.25672151736005,-0.574843814940882,0.0843517814733371,0.0136256383933616,-0.483594183991414,0.139086611652184,0.244614495231356,0.098022680591708,0
1.0897785230210297,-0.3980779849387328,-9.16978982388629,7.09219680097303,-12.3540368689178,4.24306897383907,-7.1764377547738,-3.38661804868541,-8.05801194656602,6.44290866379074,-2.41298660229065,-6.13490688724113,2.82667122820047,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.924233225976226,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.816651661759946,0.926156961108813,-0.817706132334589,-0.150434415715838,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.232758088392131,1
-0.29497659470411514,-0.14947309061431643,1.23876439974992,0.238417400894797,0.644375980226464,0.700286313513246,-0.668069897130246,-1.18825241235551,0.0456963685934654,-0.207888746226064,0.0719172673053531,-0.056230258750005,0.0211934969320454,0.304417389508486,-0.0671573574687081,0.323355843081303,1.04346275774942,0.222557078305134,-0.285610591348273,-0.6093478927949,-0.239668647668053,-0.126510038943651,-0.240226295294899,-0.710329420230992,0.181585820832586,0.697476801700581,0.163165037045987,0.0755095476496771,-0.0305810885735636,0.0214797962439992,0
-0.2934395304967512,-0.9065661015754415,0.0084303648955825,4.13783683497998,-6.24069657194744,6.6757321631344,0.768307024571449,-3.35305954788994,-1.63173467271809,0.15461244822474,-2.79589246446281,-6.18789062970647,5.66439470857116,-9.85448482287037,-0.306166658250084,-10.6911962118171,-0.638498192673322,-2.04197379107768,-1.12905587703585,0.116452521226364,-1.93466573889727,0.488378221134715,0.36451420978479,-0.608057133838703,-0.539527941820093,0.128939982991813,1.48848121006868,0.50796267782385,0.735821636119662,0.513573740679437,1
1.4592328652274158,-0.9391087771237914,1.01065845785938,-0.0873035633529374,-0.0072801292197235,1.45634157835067,0.296802124502142,0.484381619470783,0.106762876254527,-0.0586494085285677,1.63935026619275,-0.54714718028908,-0.497175787296519,-2.33423765278452,1.65054738891743,1.47779815216155,-0.736854640195996,-0.440597625228506,0.636575044261491,-0.345345069862272,-0.228794616726072,0.0359354351469093,-0.247629300520682,-0.494889161836857,-0.27801427659292,-0.969975388085556,0.729247497976511,-0.301377232506878,-0.0108404158892766,0.0198507343544592,0
0.948787815272829,-0.3908293095548585,1.13089671283866,-0.438086537773331,-0.962855598111923,-0.455511851586218,1.73150714425554,3.48128017543753,-0.681300263934426,0.857926509454582,0.159329745307351,-0.0451227142591585,-0.124524915358837,0.0327734084859418,0.117672430457486,0.269746413753373,1.35631438869093,0.750597760364493,-0.972985510697816,0.340300680406925,0.0313923493187651,0.203295570258119,0.006897786316511,-0.287594765405786,-0.112977231076925,1.03792184501335,0.465662817964856,0.353022727497798,-0.0295846911691615,0.0279965193189222,0
0.20945993153077624,0.38916105687331853,2.04532704387744,0.0746022848739848,-2.05636454677252,0.388114730583602,0.472078061799071,-1.08813612106121,0.29058386093733,-0.346509420971826,0.666487955975291,-0.480931500226184,-1.05268372264205,-0.280497367708101,-0.0491294169869048,-0.729686718980245,0.977061772454774,0.434810213560305,0.134682113104882,0.774315922030928,-0.158594765144927,-0.125591911858025,0.164348482195519,0.570274960853119,-0.140745897085923,-0.782814718812825,0.335126135288813,-0.0597860002568132,-0.0108777044030699,-0.0332959995877272,0
-0.16781946482218962,-0.5096276976938169,-13.8972058704019,6.34428045616839,-14.2816664432471,5.58100899740718,-12.8871331616131,-3.1461763671985,-15.450467216827,9.06028147442157,-5.48612077680694,-14.6764702497464,5.1483517210937,-10.7495919949504,1.58548896754337,-9.79801207658904,0.733276999106463,-12.675268899047,-20.7406637223494,-8.15366802624724,5.2283417900513,-1.02522792390103,3.05808183846397,0.941180290424241,-0.232710298333368,0.763508019302571,0.0754562386388435,-0.453839571774416,-1.50896825698328,-0.686835738780169,1
9.863899951093412,0.6373430138981896,-2.35634817171224,1.74636046414013,-6.37462362059635,1.7722054455123,-3.43929379640843,1.45781106507128,-0.362577080151496,1.44379091605937,-1.92735886131488,-6.56465926230671,2.4507521592725,-5.69407428254804,-1.15546908515323,-7.13215063894307,-0.059627810007784,-4.59657658277775,-5.5220880540876,-3.5290655977144,-0.663370800920003,0.194809814636999,0.857941843268412,0.62120338692579,0.964816561119457,-0.619437275613569,-1.73261275172715,0.108361134584802,1.13082816380553,0.415702789405836,1
6.4098372109271295,0.5567969548514433,-0.361427838541789,1.13347191665669,-2.97136044013455,-0.283072525739314,0.371451592836109,-0.574679962140979,4.03151344147581,-0.934397840999575,-0.768254682100259,-2.24811517395215,-0.482409384022894,-0.690550364277623,0.181274905167329,-2.37255179777895,-0.0068680461366328,0.146399068662885,1.75931419392615,1.08303951438991,-0.391047742407487,-0.0258616224927044,0.110814637422018,0.563860612681898,-0.408436059432732,-0.880078912517905,1.40839232295512,-0.137402363335706,-0.001249817072624,-0.18275089691206,1
-0.08873052469782715,0.37472244739717336,-0.339299765587514,1.35171049650666,-0.747289578449574,-0.230506336882021,0.650347998132912,-1.39440101529519,1.01326638332799,-0.352432496084773,0.329884815831231,-0.282789048285427,-0.491109742879943,-0.249065508488459,0.0483485088775123,-1.10555207262292,0.730110899804857,0.0319178671593372,0.465448109976169,0.713266247190769,-0.212477781723655,0.107425005107683,0.246817460562858,0.965357284830566,-0.200493044580264,-0.0986649985916473,-0.285665309612716,-0.158332307103929,0.222404260867823,0.283556398521679,0
2.6134283518479706,-0.5777088546622963,-0.962978995389538,-0.143400317977812,0.771096324209518,-0.793065387295106,0.686206580853178,0.664826025633564,1.55643019303272,0.0075710350870607,-0.249466276328133,-0.649914561222003,-0.159258952837566,-0.712255716329605,-1.95514579037092,0.383903780611112,-0.76700762382418,0.157486737218986,-0.708984087104135,0.15890805887692,-0.188276509608552,0.311923381649533,0.0762653820906384,-0.0418534414034351,0.0231287035358314,-1.17487569162832,0.425368966806158,0.448704179505609,-0.2397330765485,-0.15624754025531,0
0.3282330748270803,-0.5104500757762662,-10.9407391093978,6.26158585106885,-14.1823387841287,7.18360208606589,-9.95136334372547,-3.86082033664669,-13.5473021949163,7.09647164642187,-6.29402944276594,-13.6081431627279,7.12716532148781,-12.6110036871047,1.21455639781013,-13.9062968240505,1.51406990634864,-11.1257390593549,-19.7162573051191,-7.5527890897252,3.65678707068496,-0.0883420818722748,2.26744826134981,-0.492029167950335,-0.239302865923644,0.454368210214217,-0.101611062526814,0.446996732737119,0.062292646721181,-0.439769899530758,1
8.086774261161183,0.08705459415641631,-1.66293711018596,3.25389242362715,-7.0404847120185,2.26645647990886,-4.17764891282786,-0.746924828187599,-0.248336733243902,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.63940913979839,-2.53235540606601,-0.667067027160165,0.626059293435215,-0.842178336511866,0.450381285220709,0.521161529635377,0.308325446158517,-0.318011840652356,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,1
