scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
-0.2934395304967512,0.2106110269152598,-2.48836288474016,4.35901910783724,-7.77640985018266,5.36402677044258,-1.82387723220959,-2.44514013600669,-4.96422092061784,1.48489015991725,-2.94789885841072,-7.17534972178322,7.34365210856032,-10.178995535122,2.14215063066493,-8.98305216762269,-0.473746033414928,-8.14334226244301,-9.78567719982127,-3.08651950539248,3.37971333584943,0.792274684105994,1.32567239039937,1.02122620503862,-0.266476205063069,-0.370880444896658,0.365535186093547,0.081372023747405,0.184983040876449,-0.211582455539506
1.3456298469922447,-0.5105205653261904,-10.2817840384715,6.30238478416897,-13.271718028752,8.92511547634157,-9.97557831146449,-2.83251346361162,-12.7032526593299,6.70684583868978,-7.07842395823848,-12.8056831898117,6.78605830197451,-13.0642398936784,1.1795245105938,-13.694873039573,0.951479176238826,-10.9542857275047,-20.5835927904158,-7.51726213169106,2.87235363605874,-0.247647527731929,2.47941350799644,0.366932842343897,0.0428046480276363,0.478278891799746,0.157770817898023,0.329900959238367,0.163504340964582,-0.485552212695879
1.3672884790051003,-0.0328246337480468,1.32327710256115,-1.10673964253069,0.19986773529262,-1.28100453273982,-1.41992573201358,-1.14225589486877,-0.479291542740729,-0.365490522424879,-2.16926364738398,1.36053921337389,-0.23247226650273,-0.456822263127876,1.07726067888032,-0.232368659432344,0.442527395895522,-0.446072646329989,0.528799015335746,-0.634598939903809,-0.0124795605429185,-0.0795260825688803,-0.575067022306884,-1.56608416249794,0.190065318865226,0.307622579348024,0.0685761662149201,-0.654371889346004,0.0016567372232054,0.0443727854827449
0.3213861524488227,0.49632866927478,1.80888742342888,-0.453946667874705,0.0156535433228975,1.19218638253233,-0.595996854784373,0.499847767736415,-0.887966371488754,0.335528389240669,0.968038656131936,0.295940233270179,0.685622233911974,0.810841867413294,-0.363394846900558,0.063771804065652,0.0816508887133498,0.747922181558047,-0.95260994395023,0.754983143432491,-0.458578327514586,-0.162946261968233,0.124094051969306,0.350915121900412,0.282861654844715,0.648527610260883,-0.398563432927352,-0.807655648025481,0.0626597236086485,-0.017547636729529
-0.0286452875008733,0.4571129830002702,2.04113122906245,0.0266752293342238,-1.7799200018892,0.678690520041275,0.166084110151923,-1.70244461429063,0.695757867156023,-0.512498348709094,0.228891995209176,0.202043073975181,-0.611148067941638,-0.0231332674324183,-1.00147194607598,0.787823027994149,-0.246349011945599,-0.788960021858291,0.1255879934022,-0.846367262826351,-0.141056610721408,-0.287824148664856,0.13768057396066,0.537661747316561,0.0063307341537596,0.404543555463542,0.319798369601159,0.513400893514526,-0.104092554357115,-0.0776245544676389
-0.1831901068958289,0.424382335318789,-0.195220115550717,-0.105284878751352,-0.649929409537061,-0.0079544395798647,1.5183134606485,-1.47015186841094,0.169702939619647,0.0051923264148454,-0.0131546575093711,-0.698346738254557,0.702893034006569,-0.357711449443891,-1.4343214916292,-0.449296782075236,0.237085788043782,0.444551975142241,0.246732592522031,1.5159632587636,0.195265792302174,0.0451557558861494,0.351082568779966,0.777075277536778,-0.0760862589004902,-0.453639908838682,-0.106802696576763,-0.112637921559345,-0.0026365119148952,0.0083068063023582
-0.2934395304967512,0.0802641008470494,1.95485173775774,1.63005630331209,-4.33719968092597,2.37836729179698,2.11334786136033,-1.58385066673113,0.65374545254113,-0.192892012453504,1.21760825458778,-2.8290982053899,3.50456779253823,-3.9181998797616,-1.01579192974001,-4.7045087050312,-0.968553075532043,1.85477191713001,6.02439676670687,3.53125033477791,-1.1962847755939,-0.230640095367639,-0.474437304644058,-0.974624666273666,-0.0481545042172499,-0.0235242678879109,0.362192024107476,-0.570709266940076,0.0256187202949634,0.0818803891570235
1.0897785230210295,-0.6989508805319611,-15.9036352020113,10.3939171427504,-19.1336024646827,6.18596883540498,-12.5380209157442,-4.02703044708406,-13.8978265981985,10.6622517826007,-2.84495398482036,-9.66878891236125,7.39441941053863,-11.6356300484755,1.42327692545531,-8.64045910049478,-0.674719538892936,-7.69556878829619,-13.6841395944616,-4.77740603940726,1.26834277321029,1.50156541071894,1.57754822493456,-1.28013712313136,-0.601294526869194,0.0404039214626868,0.99550197117886,-0.273742711729157,1.688135896398,0.527830799573719
0.1365192482358695,-0.3508029934562201,-0.317478635365912,1.11421793672677,0.682949399095965,0.276998981794112,0.460863283134042,-0.921036588206567,0.963142397711476,-0.147085072133207,-0.712700045549574,-1.06481136258699,0.529523996838281,0.253851772188051,0.688208622741726,-1.28815759249546,0.896345800191914,0.0407419585124147,1.07435496515012,-0.163627261597027,-0.772535151405877,0.0466634171636668,0.14606628791691,0.477953341466305,0.0205720547653248,0.332668113071177,-0.656359373657822,0.252240852201186,0.161659727997863,0.210949422472815
9.764549710053798,0.5216579142142177,-1.83693980524096,-1.64676405421121,-3.38116824152195,0.473353567439937,0.0742428680588724,-0.4467506984682,3.7919065488031,-1.35104516710281,0.0951859632710584,-0.0844995591396119,-1.54230486820434,-0.540534807018906,-0.27207903913702,0.712541142762088,0.234979844917,-0.907666065803548,-0.391051374531861,-0.0347191590047466,1.08428646665042,-1.58614369731197,0.0106634770821352,1.78668137304358,-0.151178223750849,-0.582097763853728,-0.956061535679488,-0.334368991860647,0.715600326403013,0.370449747000955
-0.158597079578006,-0.523631621612096,1.02196271421069,0.245798186338169,1.01912626922595,2.30392986603025,-0.119319094215089,0.955517999248432,-0.513107638677322,0.445241992414539,-0.647208104667564,0.764752981974959,1.46512280762252,0.472606812548693,-0.483571077942699,0.419979057874971,0.623426133772012,0.562601921928325,-0.420154295574131,-0.250904437241554,-1.65298203366123,-0.210510458069638,0.246547391420769,0.697872195012964,-0.0089740443725345,-0.2876539620018,0.239869479787789,0.139689466160785,0.0379757960367923,0.0128946677315608
0.4214350590372388,0.4927689470036067,1.94329601312408,-0.526379643480116,-0.373007030388319,0.350864209436598,-0.344108782005303,0.407065719044699,-0.764965927738891,0.0922272776197877,1.18217331368418,-0.0358899841901348,-1.39688094507537,0.662412058504692,1.45504737080553,-0.559091290376637,0.702856476091372,0.823640246169302,-1.01839574471128,0.205585846488929,-0.111299431680384,0.0197350255620071,0.0072358249392893,0.0997845141644224,0.207531999904942,0.0712333038039272,-0.397430179463902,0.169693199137451,0.0016526450985841,-0.0242311647178122
-0.2934395304967512,-0.8956989626287902,0.314596589729515,2.66067027657541,-5.92003738034463,4.52249960508858,-2.3150272861839,-2.27835165394776,-4.68405393631569,1.20227026523098,-0.694695511200349,-5.52627805985834,6.66243683071252,-8.52546492534563,0.742745446888019,-7.67866801029943,0.593070459066131,-4.47813659534324,-5.84426647937357,-1.1027307945783,2.17738568653903,0.562705643312244,0.743314023428983,0.0640383555765096,0.677841675250346,0.0830078227438395,-1.91103446375022,0.322188398435937,0.620866538820488,0.185030354728703
0.3327045343394118,0.1146160081767878,-2.12105792896141,1.1847855641881,1.01756153759686,-0.352561803590628,-0.776210104973132,0.357833735390059,-0.392108186159878,0.468116489932455,2.8195436103048,0.0420169220445075,-0.694093283411499,-2.10558138000539,2.91266502486777,0.633626897515093,0.232338318537779,0.525138587018474,-0.166265245233893,1.14567968558574,-0.092282110010207,0.254105176722989,-0.046585946298036,0.813205508454295,-0.135298048700678,-0.738785743144225,-0.21726907471489,-0.268665072628925,-0.041153567469755,-0.108909650514145
7.862782086215329,-0.4230077890952666,-0.036932685309131,-1.89974831188017,0.698469084575274,3.20917130913906,-1.30861049133706,1.07769443351696,-0.0389416597418495,0.301601870373391,0.369628278412349,0.32320015661916,-0.188418076302159,0.172663186879516,-1.47516885603487,-0.130603885738866,-1.93294076932987,0.466136860205912,-0.267320602660882,0.587408393049919,-0.329969087756408,0.932633783766925,0.388722256223567,0.0488585969371315,-0.679693859920933,0.0500144266671022,0.3681025662871,0.158259082781688,-0.0753093492466836,0.112199209265533
24.97980856563963,-0.8884972802781987,-3.49910753739178,0.258555160773118,-4.48955807274398,4.85389435139681,-6.97452154477167,3.62838209065084,5.43127092073166,-1.94673371078472,-0.775680092900109,-1.9877731876087,4.69039566550924,-6.9980424321007,1.45401198637847,-3.73802333366749,0.31774206255503,-2.01354268083989,-5.1361351026702,-1.18382211654359,1.66339401354543,-3.04262575715977,-1.05236825623151,0.204816873569406,-2.11900744010783,0.170278608305444,-0.393844118118335,0.296367194488607,1.98591321801306,-0.900451638402827
0.8643890169775729,0.401602462434944,1.87891742163431,-0.307043706777207,-3.14937374343542,0.313636350143087,2.86372909140775,3.327799748627,0.105120479374758,0.653791701896141,0.0363003429012015,0.247197947533203,-0.253744608600555,0.328890707864546,-0.390908507483488,0.739377053461574,-0.138271743008419,-0.743363069928425,-0.268444797024516,-0.679128608411169,-0.300240223175436,-0.062590573890551,0.0876298332918432,0.185514798835396,-0.0357363644426374,0.711239627770138,0.483191115479657,-0.479822595312786,-0.0127602544770646,-0.0549207822632343
0.2438342765318242,0.617006778745051,0.630578744212506,1.18363142021427,-5.0662827181354,2.17990251484867,-0.703375740890159,-0.10361428842267,-3.49034985781286,1.09473429241599,-0.717418480774938,-5.17993471366321,2.86702850008408,-5.25999613299847,-1.27715142230195,-6.98927231350758,0.690009613250389,-5.49618760977607,-5.99533723596091,-3.9905149275795,-0.167199797868911,0.357369307955279,0.621621663049365,0.0438073846680806,0.102711029430332,-0.601504870194403,0.127371352545737,-0.163009126463793,0.853791839587473,0.356503102101233
-0.2967931251309997,-0.514268259730495,-3.14025953779538,3.36734230912012,-2.77893140701488,3.85970067435928,-1.15951836286203,-0.721552487906327,-4.19534154281433,-0.59834584749232,-2.87014477203106,-5.29061006200618,3.82376208408163,-7.49227616878309,-1.52436747989794,-8.52767862203589,-0.391214524543396,-6.18087991000233,-9.6988394108884,-4.81823334077503,-0.871581688476025,0.0777814455070256,2.45233850455703,-0.292962575086153,-0.189330326319261,-0.166482104307702,0.0380396237066075,-0.0154765350217125,0.776691265853111,0.397557490298277
-0.0985118423810522,-0.6010761404621765,1.30111504353376,-0.576215230367324,0.526367024339166,-0.772389562235747,-0.984231760759279,-0.441076142019802,-0.696983094868006,0.0874805311000745,-0.993435992436057,0.767257468388001,1.79031392177038,-0.115186597961304,-0.717220753478151,0.274630816510129,0.398244751081398,1.05343139565849,0.382573236910789,-1.49646934121525,0.459397921439388,0.0032978286877295,0.0408501504267145,-0.0483854248236556,0.135725420520749,0.187779488224432,0.154113059718744,-0.417096334511579,0.0118079299966933,0.007525116813052
-0.2934395304967512,-0.9048508558606186,0.702709900098753,2.42643280600508,-5.23451329584052,4.41666124290876,-2.17080621591773,-2.66755356121463,-3.87808845483572,0.911337122229195,-0.166199039175942,-5.00924850212751,4.67572941865677,-8.16718805173089,0.638559282180499,-6.76333439062322,1.29686025605627,-3.81175840977789,-3.75412806618729,-1.04917740227906,1.55419726345897,0.422743129198702,0.551179689117248,-0.0098023573132531,0.721698230069415,0.473245751402033,-1.9593037711687,0.31947554010746,0.600484916486359,0.129305225096566
-0.2149095228114301,-0.2658983305724926,-1.64440309669641,3.1298519330804,-2.57697682172296,3.41557336328899,-0.448525407316687,-1.24189285626533,-1.9916521878557,1.00266488963021,-2.8090712430123,-4.15369240632128,1.39818511854919,-5.65326970240352,-1.23369413839885,-6.332512814541,0.458714800173025,-1.98360960777769,-4.92916202340023,-1.03848208531443,-0.133819199948815,0.290186829391141,0.417762091477206,-0.648575871519649,-0.318617393380036,-0.680412931832076,0.389868676205949,0.0557502963989842,0.394681955439504,0.298820725838569
-0.2934395304967512,-0.8962041377365806,-1.81328048476897,4.91785071056565,-5.92612969400656,5.70150043141163,1.20439257214362,-3.03513754815611,-1.71340206347108,0.561257390902032,-3.79635425171163,-7.45484065078351,7.38805512292025,-10.4752286504099,-0.379314526756117,-11.7367291212569,-2.08698895215593,-2.44235398293755,-3.53552351168246,0.130360306640887,-2.07145048844325,0.576656033332069,0.615641835107552,-0.4064272753179,-0.73701807643754,-0.279641772215917,1.1067663744335,0.323885477719453,0.894766671515833,0.569518600269514
1.900370292740865,-0.4806447444166402,1.06758875760754,-0.813135189930774,0.461218203117332,0.508187606767704,-0.862942712110654,0.154825532522201,-0.460462265010344,-0.104183588470681,-0.616787791103045,0.587045783449817,-1.43232026432852,0.500434637460663,1.86434847978177,-0.56215029071638,0.234513944155939,-1.25331884455202,-0.443210821290968,1.55062551802857,-0.855680726040075,-0.122338236930875,-0.191181236710084,-0.171873838755679,-0.304808632588314,-0.429817550526051,0.629909197775255,-0.190781547200619,0.058071566207709,0.0546750934427589
-0.1482568294557395,-0.809161291838485,-4.64189285087538,2.90208643306647,-1.57293870931742,2.507298518227,-0.871782564349351,-1.0409025722626,-1.59390073966645,-3.25490508581579,1.90896268593707,1.07741752106048,3.33850216040272,-6.54261034532574,1.09953638182128,-3.26647554459315,1.01472790444294,-4.84238307827835,-5.269876299726,-2.34466857415508,1.95922405409272,-0.465679220344122,1.96359666634146,-0.217413915973245,-0.54933995583883,0.645545202036521,-0.354557818794591,-0.611763845006479,-3.90808047547799,-0.671248265147117
1.900370292740865,-0.9882634899376168,1.0631954163549,-1.15624696298981,-0.814093597711277,-0.462131622042555,1.13783481544772,3.90905681574905,-1.11674495633126,0.920513652982518,-0.600150451573897,0.686100387907973,-0.688734222878903,-0.122089522679922,0.308789738732527,-0.099845868464577,0.511127665731359,-1.10705212622017,-0.560792995506383,1.88992029227789,-0.789775239379321,-0.112383597942103,-0.205082975474286,-0.434831765779884,-0.22005519172246,0.991995908426575,0.631623600797259,-0.223178533522253,0.052541608703601,0.0535253479115527
-0.1467197652483756,0.6682174367649996,0.139120013812182,0.242832640504454,1.51022268279847,-0.535755727121448,-0.0452402589971803,-0.432201441278192,0.579533933695521,-0.450224864543035,0.943496207261457,-0.136214828563938,-1.01198781928581,-0.218663815366749,-0.124320293354739,-0.811380752485522,-0.0183727207797699,0.164829853536975,-0.802072882375311,0.0764038192618898,-0.453424417002951,-0.0497460753688811,0.1451245572803,0.887134906652144,-0.14855355334239,0.0956144946648428,-0.59852689723438,0.423162908577204,-0.401251523874102,-0.404827262660435
-0.3021029833018934,0.8982953277176658,-3.38760102859385,3.97788074139497,-6.97858506511079,1.65776584508859,-1.10049973277578,-3.59948697320315,-3.68665071042962,1.94225222492139,-3.06508926692316,-7.50955747436829,2.98962640655731,-5.99363242425938,-0.164740077677312,-8.38844296921614,0.0421289980360236,-4.13750050093113,-6.1039030730781,-1.9729278028075,0.434072536887008,-0.0043005898337158,1.043587159264,0.26218867442789,-0.479223920984096,-0.326638199739289,-0.156938590387884,0.113806571374194,0.354124259953911,0.287592125204715
-0.1690770628100328,-0.1967715786134705,1.19524405103531,0.218171321854789,0.854060864738558,1.25275867694297,-0.633149553333194,-0.613816103404477,-0.212199015704622,-0.0914263389734531,0.216665181465976,0.0263705816215817,-0.401320655650295,0.331024916135871,0.447842148906278,0.053407449571435,1.16991877401493,0.418196575303667,-0.628440855858218,0.189825886630547,-0.642229371754351,-0.0975309071815719,0.164868393405074,0.537410018003692,-0.105825680509467,0.408536998422063,0.55980396653943,-0.25328161503792,0.0438707383160176,0.0325195870305824
-0.242995877873262,0.6901161902747918,2.1738255181751,-0.784921700984108,-1.08854167625618,-0.974107774292378,-0.736343992479947,-1.02359379523326,-0.585328569351634,-0.180601859387307,-0.618606392327701,1.04567914479506,1.10429828012178,-0.211805212870772,-0.548665410625867,0.308875517171747,-0.176416716262941,1.13892590056724,-0.0188931266297337,-0.860050439863048,0.61915487823278,-0.0907197167287226,0.402974237225503,1.12836715232228,0.0842110488167949,0.0428336763256961,-0.0114192661948032,-0.0538089277665902,-0.0336555055375006,-0.073392594393375
